,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,43,45,47,49,51,53,55,57,59,61,63,65,67,69,71,73,75,77,79,81,83,85,87,89,91,93,95,97,99
44,0.000184483,0.00018829334,0.00022719755,0.00017646248,0.00026358716,0.00027287306,0.00084392214,0.0012010926,0.0013663688,0.001503072,0.0012779641,0.0035024725,0.0009593085,0.0034880135,0.0054980507,0.020122692,0.010723398,0.017906507,0.0055307494,0.017372057,0.0041584275,0.017655583,0.019859513,0.014739932,0.007497048,0.013058341,0.01616539,0.0047802567,0.014489446,0.013101768,0.018894766,0.014893755,0.018553874,0.017504508,0.013037168,0.007435951,0.017484779,0.01975638,0.0031524948,0.013048628,0.013554131,0.017477468,0.008360908,0.012991973,0.019881554,0.0104834335,0.015458736,0.012194293,0.01608723,0.010958979
45,0.00014561058,0.00015310985,0.00023283294,0.00020599035,0.00022340244,0.00024029348,0.0005642009,0.0010879657,0.0014880685,0.0014787401,0.001359902,0.0029100438,0.0008782143,0.004447022,0.0017024282,0.020029826,0.010355344,0.017559515,0.0052475417,0.01728882,0.0040336335,0.017521834,0.019650865,0.014245646,0.00717369,0.012785599,0.015864944,0.0046133744,0.0141360555,0.012642968,0.018746048,0.01457542,0.018495468,0.01743206,0.012467371,0.006923294,0.017309284,0.019574622,0.0030692988,0.012723209,0.01297067,0.01730916,0.007739876,0.012232008,0.019757312,0.009934254,0.015167472,0.011516137,0.015961304,0.01002946
46,0.00012416973,0.0001507937,0.00023616593,0.0001849462,0.00022869399,0.0002334172,0.0007544536,0.0009002277,0.0012577615,0.0012818541,0.0013253924,0.0019858524,0.001321277,0.0021509484,0.0054534194,0.019931713,0.009913477,0.017261948,0.005098813,0.017085537,0.0038904995,0.017410582,0.019450035,0.013716766,0.006700383,0.012537231,0.015607579,0.0044413563,0.013753516,0.012173018,0.018646237,0.014237482,0.01847273,0.017389644,0.011899828,0.0065355473,0.017160062,0.019371793,0.002942527,0.012389568,0.012319912,0.017156474,0.0073718885,0.011542254,0.0196798,0.0093775755,0.0148705235,0.010836527,0.015811365,0.009288154
47,0.00010577691,0.00014079483,0.00024538112,0.0001641562,0.00024904494,0.00022320896,0.0006110121,0.00083528686,0.0010959886,0.0010349589,0.0009684199,0.0028669203,0.00089761167,0.0037350818,0.0018744294,0.019855343,0.009486081,0.017053485,0.004928011,0.016756663,0.0037295916,0.017301371,0.019289935,0.013203764,0.0063191573,0.012267002,0.015344685,0.0042163795,0.013357253,0.011614467,0.018581439,0.013873203,0.01846266,0.017357644,0.011337527,0.006277252,0.017030887,0.019195467,0.0028279664,0.011982885,0.01172474,0.017035568,0.0072558257,0.010904635,0.019643443,0.008823435,0.014567596,0.010120046,0.015616405,0.008621635
48,0.00014318101,0.0001433646,0.00022167056,0.00019588495,0.000191559,0.0002197355,0.0005929614,0.0007971992,0.001067109,0.0011733021,0.0008593173,0.0032449104,0.00097364245,0.003969867,0.0033469533,0.019817151,0.00916068,0.01693195,0.0047754417,0.016397396,0.003571485,0.017175391,0.019182397,0.012716688,0.0060053063,0.0119396355,0.0150261,0.0039593875,0.01296388,0.010968321,0.018535765,0.013480729,0.018447679,0.01731971,0.010774757,0.0061100945,0.016901169,0.01907057,0.0027331144,0.0114925895,0.011199057,0.016948672,0.007046,0.010330332,0.019634003,0.008286975,0.014256781,0.009454829,0.015377696,0.008041418
49,0.00010210409,0.00015335745,0.00020609725,0.00014631968,0.00025442994,0.00020342186,0.00057104265,0.0007045698,0.0009518794,0.00104457,0.0008942013,0.002717131,0.0006466548,0.0047595,0.0032277612,0.019818617,0.008771796,0.01685999,0.0047274013,0.016050953,0.0033971153,0.01702371,0.01912287,0.0122300135,0.005765617,0.011551853,0.0146514885,0.003688935,0.012586885,0.010322933,0.018495467,0.013061686,0.018419057,0.01726367,0.010215919,0.0060326373,0.01675231,0.018997973,0.0026551944,0.011014079,0.010620031,0.016887074,0.0068650534,0.009810156,0.019630319,0.0077915033,0.013924604,0.008868491,0.015107883,0.0075436104
50,0.00011286662,0.00014218109,0.00024214794,0.00018158327,0.00021731663,0.00018598865,0.0004954614,0.000737987,0.00093043124,0.0013261674,0.00086728216,0.0024973091,0.0006929844,0.005065876,0.001093226,0.019848002,0.008417487,0.016792076,0.0046454356,0.015709044,0.0032532192,0.016846946,0.019097907,0.011719281,0.0056023295,0.011135435,0.014260112,0.0034275113,0.012232974,0.009734539,0.018447863,0.01262263,0.018376872,0.017181639,0.009694602,0.0060308985,0.016573207,0.018961247,0.002582563,0.010591259,0.010049529,0.016835889,0.006690297,0.009328006,0.019607136,0.0073483833,0.013568039,0.008288149,0.014824142,0.006993459
51,0.00010157537,0.00014356259,0.00025251321,0.00016505753,0.00026064456,0.00021891145,0.00049766165,0.0006209347,0.0008735074,0.0010637231,0.00077326095,0.0027745923,0.00054724416,0.0043235486,0.002159216,0.019886676,0.008132192,0.016691128,0.0045173657,0.015366561,0.0031298993,0.016650204,0.019091653,0.011191941,0.005397763,0.010719667,0.013875261,0.0031952034,0.011901665,0.009175959,0.018385096,0.0121724885,0.018326769,0.017073318,0.0091832895,0.0060595996,0.016373135,0.018937483,0.0025135202,0.010207838,0.0095298495,0.016779298,0.0064355624,0.008893734,0.01956808,0.0069539472,0.013185458,0.007777008,0.014582649,0.006512027
52,0.00011840928,0.00017316168,0.00020948485,0.00017010936,0.0002653005,0.00020252283,0.0004292887,0.0005918668,0.00090050464,0.0011788015,0.00068388553,0.0023297686,0.0007008221,0.005762486,0.004637463,0.01991687,0.007808835,0.016539391,0.004429471,0.015020882,0.003018379,0.016441036,0.01908972,0.010675542,0.0051981322,0.010319144,0.013476568,0.00300678,0.011588103,0.008654823,0.018303115,0.011720168,0.018275518,0.016942209,0.0087055545,0.0060949316,0.016169885,0.018908143,0.002459408,0.009854331,0.008958393,0.016705453,0.006305814,0.008489078,0.019520171,0.0065783467,0.01278095,0.0073783332,0.014387855,0.0062258174
53,0.00013744904,0.00015950688,0.00021981183,0.00017482146,0.0002473234,0.00020220471,0.00048165504,0.0006516306,0.000751363,0.0010560396,0.00069628144,0.0026661782,0.000594282,0.0034761908,0.0035017363,0.019927606,0.0075329877,0.016337024,0.0043524452,0.014664054,0.0029262078,0.01622334,0.01908084,0.010191627,0.005067266,0.009948953,0.013039064,0.0028685723,0.011281614,0.00821686,0.018202407,0.011271946,0.018229015,0.016795337,0.008242547,0.006117919,0.015960634,0.018863028,0.002402659,0.009539877,0.008362431,0.016609194,0.0061503258,0.008105882,0.019467888,0.006212455,0.0123599665,0.0070281355,0.014221816,0.0060631125
54,0.0001222009,0.0001679444,0.0002064367,0.00017592324,0.00023552871,0.00020490291,0.00049191515,0.00067080295,0.000742242,0.001124051,0.0006658094,0.0031345543,0.00039942918,0.0015608119,0.0037392608,0.019916955,0.007296314,0.016096221,0.0042667002,0.014287086,0.0028289256,0.016000526,0.019057665,0.009738934,0.004961895,0.009614932,0.01258025,0.0027700088,0.010968165,0.007860518,0.018087609,0.010828987,0.018190261,0.01664126,0.007782168,0.006094557,0.015740328,0.018799705,0.0023503657,0.009240593,0.00786751,0.016493069,0.005945337,0.007746986,0.019392319,0.0058546183,0.011923885,0.006754438,0.014062667,0.005930097
55,0.00012353188,0.0001862581,0.0002481102,0.0001506448,0.00021521297,0.00020874072,0.0004104661,0.0005431283,0.000608983,0.0010335103,0.0006603019,0.0022646121,0.00046426637,0.0019445566,0.0033195093,0.019890597,0.007039399,0.015837306,0.004232581,0.013888838,0.0027227572,0.015771648,0.019015972,0.009262368,0.004864603,0.00931212,0.012141374,0.0026959646,0.010638806,0.007541085,0.017965704,0.010390911,0.018159,0.016488831,0.0073942915,0.006023992,0.015490865,0.018720461,0.0022976636,0.008932253,0.0074101067,0.016362974,0.005780485,0.0074249636,0.019291012,0.0055237603,0.01147627,0.006577937,0.013891581,0.0058466736
56,0.00012601349,0.00019592381,0.00023414368,0.00016222337,0.00021923533,0.0001996378,0.00034399377,0.0005736061,0.0006798313,0.0009677573,0.0005500595,0.0021715919,0.0004765817,0.0018245389,0.0029566414,0.019858096,0.0068361363,0.015579439,0.0042318986,0.013475613,0.0025985066,0.015534446,0.018951073,0.008764636,0.0047785286,0.009028919,0.011737023,0.0026312473,0.010294793,0.0072211204,0.017842848,0.009954897,0.01813228,0.016345285,0.007055357,0.005915535,0.015182974,0.018629737,0.0022503287,0.008596237,0.0069898996,0.016227571,0.0055585094,0.007130592,0.019176353,0.0052283644,0.011016398,0.006382901,0.013700087,0.0058025005
57,0.00011612257,0.00015382795,0.0002300566,0.00018803884,0.00025453893,0.00017840779,0.0003997334,0.00058628456,0.00058869604,0.0010874816,0.00060462044,0.0025670244,0.0005221146,0.0028807705,0.0014825169,0.019828742,0.006631018,0.015337121,0.004206308,0.013052451,0.0024673645,0.015287685,0.018852845,0.008296369,0.0046985215,0.008756044,0.011341061,0.0025638416,0.009945229,0.006994077,0.017722555,0.009517859,0.018106772,0.016213235,0.0067570573,0.005780329,0.014830862,0.018531336,0.0022083728,0.008236296,0.006692992,0.016094627,0.0053740353,0.006853315,0.019063154,0.0049643447,0.010530647,0.0062179808,0.013486683,0.005778485
58,9.5027106e-05,0.00019652791,0.0002140126,0.00016121009,0.0002179577,0.00018733442,0.00036226196,0.00049880065,0.0005902753,0.00080915587,0.0004939528,0.002467897,0.0006108046,0.0038257255,0.0013950232,0.019808603,0.0064097214,0.015117907,0.004164873,0.012617011,0.0023588908,0.01503401,0.018719524,0.0078615155,0.004636294,0.008488775,0.010935243,0.0024866115,0.009601359,0.0068362947,0.017605664,0.009080106,0.01807976,0.016092481,0.006535676,0.0056372923,0.014451748,0.018428354,0.0021611887,0.007865392,0.006455718,0.015968323,0.0052655945,0.0066053513,0.018957987,0.004720273,0.010019389,0.006090939,0.01325706,0.0057675624
59,0.0001023178,0.00014425998,0.0002227215,0.00016774156,0.00021573399,0.00019963951,0.00031968855,0.0005004262,0.0005730386,0.0007598218,0.00045261002,0.0019052804,0.0003550907,0.003728602,0.0012470833,0.019799445,0.006229808,0.014919755,0.0041253753,0.012163334,0.0022673008,0.014770574,0.01856979,0.00744774,0.0045713596,0.008225967,0.0105666425,0.002392952,0.009271037,0.00666783,0.017491518,0.008644527,0.018049587,0.01598052,0.006325809,0.0055084517,0.01404032,0.018323546,0.0021168704,0.0075153625,0.0062870393,0.015849015,0.0051580304,0.006385225,0.018858828,0.004491908,0.00954716,0.005925462,0.013018381,0.0057153953
60,0.000115716415,0.00015673191,0.00021767973,0.00021187607,0.00021004581,0.00019884948,0.00033770886,0.00045078105,0.0006462274,0.0008992764,0.00042510612,0.0020546045,0.0005811399,0.0024725238,0.0032820026,0.019799398,0.0060325903,0.014732129,0.004066223,0.011689591,0.002160234,0.014499389,0.018452547,0.007033253,0.0044695674,0.0079664355,0.010219225,0.0022875494,0.008955901,0.0065096538,0.01737821,0.008217206,0.018016087,0.01587449,0.0061608907,0.0053958655,0.013601378,0.018219534,0.0020717387,0.0071976734,0.0061446424,0.01573495,0.0050870227,0.0061806915,0.018760407,0.00428464,0.009081119,0.0057818275,0.0127680125,0.005605902
61,0.00010856333,0.000128821,0.00020788441,0.00014366058,0.00022349811,0.00016664053,0.00031311443,0.00045713308,0.000593311,0.00081741647,0.0004279741,0.0017230338,0.0005505806,0.0051934808,0.0011678042,0.01980461,0.0058364086,0.014541271,0.0039895764,0.011200843,0.0020780137,0.014220791,0.018355642,0.0066351416,0.00434867,0.0077166455,0.009874849,0.0021785912,0.008657265,0.006357199,0.017264618,0.0078077912,0.017981213,0.015769865,0.006021094,0.0053031007,0.013150014,0.018118415,0.00202497,0.0069087814,0.005993346,0.015618421,0.0050208485,0.0059701335,0.018661002,0.004107236,0.008621329,0.005633548,0.012505687,0.005488278
62,9.829325e-05,0.00016016379,0.0002059111,0.0001917702,0.00021816035,0.00020175394,0.00028593777,0.00044168162,0.00057330134,0.0009075979,0.0004775182,0.0018309886,0.00057235966,0.001980875,0.0012149231,0.01981101,0.0056585167,0.0143360095,0.0039271675,0.010707259,0.0020024914,0.013935222,0.018257227,0.0062804236,0.0042593055,0.0074836696,0.009536226,0.0020682213,0.00837671,0.006158896,0.017149515,0.007423267,0.017944984,0.015662743,0.00588797,0.0052327323,0.012708247,0.018021187,0.0019790968,0.006644682,0.0058526066,0.015488343,0.0049242275,0.0057478305,0.018562777,0.003959731,0.008178478,0.0054602195,0.012235918,0.0053750677
63,0.00010897133,0.00015320767,0.00019307756,0.00014686961,0.00027468137,0.0001779178,0.0003173487,0.00044271644,0.00050366117,0.00087926467,0.0004253763,0.0017031204,0.0002936267,0.003281768,0.0011141731,0.0198156,0.0054769036,0.014111721,0.0038826065,0.010214349,0.001940374,0.013642781,0.01815808,0.005984943,0.0041940627,0.00726886,0.009210431,0.0019597865,0.00811733,0.00594974,0.01703128,0.0070697004,0.01790628,0.015550574,0.005790765,0.0051740967,0.012308478,0.01792713,0.0019296763,0.0064057605,0.005692913,0.015347409,0.004847521,0.0055376603,0.0184657,0.0038326103,0.007791597,0.00531386,0.011968501,0.005262014
64,9.655966e-05,0.00012780765,0.00020236988,0.00017573964,0.00022483115,0.00016514312,0.000284738,0.00044547007,0.00052988116,0.0007764449,0.00041380926,0.0013951339,0.00033076006,0.0023509918,0.0008185574,0.019816905,0.0052958517,0.013870725,0.0038361365,0.0097221155,0.0018771219,0.013341268,0.018058328,0.005745154,0.0041290605,0.007074475,0.008890076,0.0018555848,0.007879633,0.0057721306,0.016908187,0.0067477706,0.017865987,0.015431876,0.0056941966,0.0051220474,0.011804368,0.01783381,0.0018859318,0.006183852,0.00552612,0.015198869,0.0047862283,0.0053223865,0.01836586,0.003714034,0.0074557764,0.0051622773,0.0117123965,0.0051505794
65,9.4911964e-05,0.00013225543,0.00021734607,0.00016004528,0.00024222796,0.0001801311,0.00032004653,0.00040905018,0.000502486,0.00072092394,0.00044398927,0.0014017767,0.00021326395,0.004276241,0.0009862869,0.019814847,0.005134609,0.013619673,0.003791035,0.0092338305,0.0017940664,0.013028896,0.017956158,0.0055563105,0.0040687015,0.006899924,0.008572264,0.0017563371,0.0076627787,0.0056039356,0.016778868,0.006460288,0.01782548,0.015306027,0.005615279,0.005074945,0.011245576,0.01773779,0.0018453746,0.0059689963,0.0053609647,0.015033114,0.0047185547,0.0051228465,0.018256584,0.0035990186,0.0071205855,0.0050120098,0.011465668,0.0050341454
66,0.000100905854,0.00013972151,0.00021335602,0.00018636395,0.0002296643,0.00021017551,0.0003415921,0.00040227175,0.00044529376,0.00081552257,0.00040624337,0.0010271509,0.00029417567,0.0028294981,0.0007989368,0.019810231,0.004970128,0.013364548,0.003756417,0.008757392,0.0017285421,0.012706738,0.017848363,0.0054188245,0.0040140077,0.006741552,0.008270057,0.001660645,0.007464782,0.005418834,0.016642733,0.0062074335,0.017784331,0.015173343,0.0055482658,0.005029788,0.010748998,0.017635787,0.0018042368,0.0057622287,0.005175298,0.014835242,0.004662063,0.004952409,0.018136349,0.0034893088,0.006792162,0.0048789037,0.011225213,0.0049161487
67,9.565619e-05,0.00014144536,0.00019067615,0.00014250459,0.0002305797,0.00014504617,0.00028947258,0.0003902958,0.00044084003,0.0007189262,0.00045012,0.0012827787,0.00038019475,0.0047105867,0.0010180796,0.019804196,0.0048100636,0.0131090265,0.0037191368,0.008303867,0.0016692078,0.012376851,0.017731408,0.005329204,0.0039611063,0.006595544,0.007977183,0.0015698302,0.0072844536,0.005245189,0.016499978,0.005985032,0.017734233,0.015034891,0.005476065,0.0049810484,0.010319457,0.017525716,0.0017663419,0.005572528,0.0050000697,0.014616999,0.0046056337,0.0048150956,0.01800971,0.0033821487,0.0064747063,0.004737438,0.010984591,0.0048226924
68,9.658018e-05,0.00016156524,0.00019057434,0.00014763359,0.00020118644,0.00016096045,0.00036759098,0.00040497363,0.00038026765,0.000855954,0.00039386688,0.0011412163,0.0003744255,0.0020841681,0.0009549449,0.01979782,0.0046728253,0.012854601,0.003672707,0.007872254,0.0015938063,0.012038935,0.017602624,0.0052730567,0.0039107865,0.0064563416,0.007693543,0.0014846454,0.00711801,0.005095311,0.016351625,0.005789819,0.017689694,0.014892232,0.0054155546,0.0049323025,0.009886383,0.017407512,0.0017290869,0.005393515,0.0048531108,0.01439411,0.0045344755,0.0046796747,0.01788007,0.0032805977,0.00615606,0.0045983572,0.010737669,0.004764084
69,9.360615e-05,0.0001212766,0.00020923535,0.00013724204,0.0002108871,0.00019418655,0.00029610138,0.0003550761,0.0003936794,0.0007311206,0.0004548125,0.0008823371,0.00028209348,0.004104338,0.0009988995,0.019791927,0.004534273,0.012601461,0.003629912,0.0074599097,0.0015246123,0.011694327,0.017461969,0.0052442495,0.003856775,0.0063226796,0.0074218437,0.0014058227,0.0069652414,0.0049535474,0.016198609,0.005618591,0.017631212,0.014747117,0.0053476854,0.004884491,0.009412497,0.017282551,0.0016926291,0.005223711,0.0047272188,0.014176092,0.004468261,0.0045485566,0.017742736,0.0031767183,0.005839537,0.0044724527,0.010487809,0.004719309
70,9.744978e-05,0.00015387763,0.0002236757,0.00013616138,0.0001830101,0.00021094325,0.00031805475,0.00037868164,0.00041897953,0.0007203658,0.00043831117,0.0010994229,0.00026251536,0.0020077766,0.0008381765,0.01978702,0.0044014123,0.012348752,0.003596144,0.007068781,0.0014657318,0.011344106,0.017311564,0.0052355006,0.003792564,0.0061920728,0.007163463,0.0013313201,0.0068260003,0.004807346,0.016041683,0.0054680714,0.01753336,0.014601016,0.0052788258,0.004839985,0.008960992,0.017152226,0.0016580778,0.005061282,0.004614359,0.013952917,0.0044150786,0.004433323,0.017597772,0.003068297,0.005536827,0.004344189,0.0102391355,0.004675766
71,0.00010233061,0.00012612973,0.00017090768,0.0001509038,0.00019437836,0.00017646754,0.0002515181,0.0003486805,0.00040536033,0.0006329312,0.00039442428,0.0007679096,0.00021128832,0.00407134,0.0013154802,0.01978334,0.0042861844,0.012096582,0.003562196,0.0067008627,0.0014093868,0.010987331,0.017154593,0.0052325362,0.0037300447,0.006065974,0.0069151595,0.0012597014,0.006698534,0.0046720654,0.015881272,0.005334904,0.017401217,0.014454988,0.0052137277,0.004798923,0.008557763,0.017018212,0.0016221174,0.004906396,0.004502923,0.013710381,0.0043656686,0.0043099173,0.017449046,0.0029591278,0.0052389754,0.0042243134,0.009993091,0.0046349964
72,0.00011191422,0.00014456271,0.00020794707,0.00016154518,0.00023688575,0.00018149742,0.00027196738,0.00037229614,0.00039879858,0.0006194499,0.00042539448,0.001055207,0.00032210266,0.0049242633,0.0019438002,0.019780898,0.004173703,0.011847776,0.0035290509,0.0063618245,0.0013533025,0.010629126,0.016993914,0.0052256305,0.00367842,0.005944911,0.006672739,0.0011918615,0.0065810946,0.0045500365,0.01571763,0.00521598,0.017233772,0.014309534,0.005142882,0.0047646277,0.008149474,0.016881587,0.0015861321,0.004758947,0.0043890406,0.0134608345,0.0043237046,0.00417651,0.017298386,0.0028526029,0.004945009,0.004117868,0.00974399,0.0045921654
73,0.00011008132,0.00015486754,0.00020319897,0.00015445673,0.00023626474,0.00020437066,0.00024003634,0.00033137447,0.00034122067,0.00066456984,0.00039758382,0.00083802803,0.00033192572,0.0026580847,0.001372938,0.01977953,0.0040642507,0.011601632,0.003501825,0.0060384627,0.0012982422,0.010272018,0.016830757,0.0052153734,0.0036267561,0.0058300183,0.0064413166,0.0011268022,0.0064719943,0.004435419,0.0155528635,0.005108577,0.01708213,0.014164663,0.0050780936,0.00473543,0.007716886,0.016742606,0.0015517334,0.0046182782,0.0042746686,0.013196494,0.004290334,0.004054226,0.017143179,0.0027502489,0.0046708826,0.004013502,0.009493697,0.004547504
