,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
324,6.6863824e-05,4.101512e-05,0.00012377316,3.6223566e-05,3.928108e-05,8.622134e-05,6.044496e-05,5.1323583e-05,4.3211134e-05,5.4060896e-05,5.9668368e-05,0.00018074967,0.000116796444,9.5657626e-05,9.7286436e-05,0.00011204829,8.874969e-05,9.9065175e-05,8.186759e-05,5.239265e-05,8.8805675e-05,0.0002042634,6.4705695e-05,9.617809e-05,0.00015002105,7.5825046e-05,0.00012113579,0.00014859803,0.0001291761,0.00021507494,9.0448426e-05,0.00013788178,7.7133256e-05,0.000116003124,8.41272e-05,9.834152e-05,0.00020137898,0.00015046538,0.00012828989,8.727979e-05,0.000115306386,6.94427e-05,8.703561e-05,9.227559e-05,0.000124179,0.000103485334,6.881713e-05,0.00012354192,0.00015443392,6.598971e-05,8.2470295e-05,0.00011741101,7.3787916e-05,0.00011131511,0.00013540161,7.7202356e-05,0.00013359987,0.00013760924,8.4062456e-05,0.000118271564,9.812504e-05,8.79085e-05,6.047466e-05,8.809298e-05,9.377779e-05,9.6165866e-05,0.00013983638,9.986976e-05,6.684604e-05,0.0001438271,2.4725923e-05,2.8784578e-05,0.0002099266,0.00020110639,0.00015265348,0.00013350512,0.00015271564,0.000110557565,6.1130675e-05,0.00017910908,0.00013323696,0.00018737183,6.771796e-05,0.0001456831,0.00018549086,0.00013328277,0.0001096708,0.00010789384,0.00040338028,6.2648294e-05,0.0001626062,0.00010804081,4.543741e-05,0.0001564497,0.00010231395,0.00011526012,9.14485e-05,0.00016815429,0.00010607263
325,8.0302925e-05,4.1286454e-05,6.974149e-05,5.5003584e-05,4.9401442e-05,8.7614164e-05,3.6940462e-05,6.284174e-05,8.547875e-05,9.864915e-05,5.6406567e-05,0.00015419563,0.00010530592,9.830188e-05,0.00010416338,9.541378e-05,5.930045e-05,6.587706e-05,5.217509e-05,0.00020093787,6.7996225e-05,0.00013732875,8.8810935e-05,6.554665e-05,6.171749e-05,0.00019491038,8.172971e-05,9.510357e-05,0.00011688598,0.00018466293,7.891083e-05,0.000111632275,0.0002577344,0.00014663787,3.5956593e-05,0.00010168581,0.00017392631,0.00013784744,9.705582e-05,6.739805e-05,4.653188e-05,5.6612476e-05,8.6315726e-05,8.6922315e-05,9.333735e-05,0.00011813722,8.764115e-05,0.00016066525,0.00019331148,0.00014776376,6.622599e-05,9.0717054e-05,0.00017007867,0.00013053262,8.2423845e-05,8.52846e-05,0.00025639005,6.6662666e-05,7.496188e-05,0.000105677165,0.00013165081,8.99875e-05,6.558721e-05,8.025425e-05,0.00012633491,0.00022797355,0.00011871597,0.00017091421,6.232085e-05,9.768881e-05,8.68222e-05,5.9371305e-05,0.000114740855,0.0002400499,0.00013849045,0.0001401779,0.00017929768,0.00011080703,9.245965e-05,9.3704846e-05,0.000106853084,0.00016124947,0.000109415094,8.223118e-05,0.0001680597,0.0001444039,0.00014181607,0.00014034913,0.00040798326,5.5805853e-05,6.697769e-05,6.3580155e-05,8.23668e-05,0.00028692014,0.00010908014,9.301793e-05,9.951354e-05,0.00011889481,0.00010288001
326,7.9157384e-05,5.02358e-05,7.3284275e-05,5.1330044e-05,0.00012650822,7.178014e-05,3.1558506e-05,0.00010924032,7.034296e-05,4.816714e-05,8.762748e-05,6.126935e-05,8.849452e-05,8.141986e-05,6.779873e-05,4.9014823e-05,5.661986e-05,0.00012263947,6.770865e-05,6.956984e-05,7.76639e-05,0.00013243074,6.0383114e-05,0.00011207949,7.110932e-05,0.0001307316,0.00013793798,9.194873e-05,0.00011503638,7.006207e-05,4.790981e-05,0.00015278134,0.00014508999,0.0001200697,0.00028396395,8.3112434e-05,0.00018148965,9.731837e-05,0.0001016363,0.00017458544,7.322107e-05,4.052138e-05,6.2789906e-05,0.00010278212,0.00013588706,6.77035e-05,0.00010067899,0.00021237435,0.00026688084,0.00012564464,9.408556e-05,0.00012924647,0.00013381691,6.186556e-05,0.0001061894,6.5603956e-05,0.00012400336,0.00021779325,0.00026181925,0.0001365008,7.5648226e-05,9.21338e-05,0.0001360398,0.00013881222,0.000107709,6.228183e-05,0.00010509003,0.00011373418,5.3667125e-05,0.00012044264,7.483449e-05,8.30623e-05,0.00020820979,0.0002592472,0.00012415499,0.00010866111,0.00010830071,0.00010149837,0.00016163444,0.0001577198,0.00017779198,0.00016260786,8.705546e-05,0.00012773604,7.508931e-05,0.000106477666,0.00012769915,9.9716824e-05,0.00018784942,4.2561478e-05,0.0001201583,0.0002106505,0.000103642116,0.000394085,0.0001754663,7.194387e-05,6.0163253e-05,0.00020685943,3.932673e-05
327,6.887942e-05,4.893256e-05,8.559923e-05,4.415149e-05,6.8514324e-05,8.90777e-05,7.396616e-05,7.7341654e-05,0.00010456545,9.729792e-05,5.632124e-05,0.0001240305,5.4955115e-05,8.444011e-05,0.00017681412,5.1913958e-05,7.118016e-05,8.965111e-05,8.100111e-05,8.840311e-05,0.00011103623,0.00011551939,7.139782e-05,0.000112118876,5.1173185e-05,0.00012974777,5.383441e-05,7.2274204e-05,9.349988e-05,4.820009e-05,0.00013092,4.4596884e-05,0.00029032532,0.00011733455,9.236909e-05,0.00013113939,7.237815e-05,6.521393e-05,0.00014947749,0.00013739154,0.0001311329,0.00031118403,8.076054e-05,0.00013096917,0.00011686627,9.762622e-05,0.00010261058,8.220047e-05,0.00019667229,0.00016156634,9.5765026e-05,0.000110295114,0.00014431945,7.0258466e-05,3.9872768e-05,9.856081e-05,0.00011056848,0.00012997244,0.00029273712,0.00010879264,0.00010601165,8.768026e-05,0.000107048196,0.00012411369,0.00010197783,0.00015466624,0.00012983335,0.00010407628,3.2592354e-05,0.00010864297,9.912734e-05,0.00028875048,0.00011801139,0.000116962015,0.0001295857,0.00013524636,0.00014768515,8.0760714e-05,0.0001686071,0.00016383288,0.00021249047,8.754776e-05,0.0001453586,6.20243e-05,0.00013466075,0.00017647745,7.189298e-05,0.00024248488,0.00019055982,6.368615e-05,0.00016589212,8.1625374e-05,0.00010941672,0.0002276472,0.00016408203,9.1024645e-05,3.500246e-05,0.00022191713,8.612574e-05
328,7.937869e-05,5.400066e-05,5.1190123e-05,4.9840815e-05,5.1069055e-05,4.5670316e-05,8.008452e-05,0.000100924175,9.6578515e-05,9.575556e-05,7.551481e-05,5.6470104e-05,0.00010734862,7.344903e-05,0.00012333257,5.082357e-05,4.8864564e-05,0.00011786499,6.878086e-05,4.2066986e-05,7.762943e-05,0.00016593633,9.187502e-05,0.00023930256,7.256001e-05,0.0001396487,0.0003788618,0.00010995229,7.3020805e-05,0.00013080725,2.9670278e-05,9.0408845e-05,0.00011399636,0.00016986343,9.9324316e-05,0.0001127969,0.00015383537,0.00020762997,5.7803787e-05,0.00014901013,0.00015972891,0.00014539354,0.00010139109,8.431325e-05,6.864064e-05,7.28437e-05,0.000108197426,0.0001534136,0.00022861554,0.00011511997,8.327986e-05,0.00014887808,0.00012271981,5.364749e-05,0.000106251275,7.483515e-05,0.00021139525,0.00013441351,0.00016012006,0.0001481114,8.830512e-05,0.00011926116,0.000108149456,0.0001732974,8.726138e-05,0.00019440884,9.9229066e-05,0.0001879135,9.467479e-05,5.0355255e-05,5.7892536e-05,9.126145e-05,0.00015009157,0.00017626572,0.00020149343,0.00010272592,9.077977e-05,9.438504e-05,0.00012059214,0.00020087784,0.00019123108,0.00010084496,0.000119816,0.00010319511,7.0205235e-05,5.8689297e-05,9.391187e-05,0.0001560909,0.00017128928,8.5577805e-05,4.9680308e-05,0.0001794282,4.958226e-05,6.280508e-05,5.392553e-05,4.653383e-05,0.00019323602,0.00010134841,0.0003497464
329,8.1432314e-05,4.0554456e-05,5.912913e-05,6.672984e-05,5.5624983e-05,6.4726264e-05,4.3216147e-05,8.647118e-05,5.581727e-05,4.1365587e-05,4.858248e-05,0.00013086671,5.7517675e-05,5.7762914e-05,0.00010155245,5.0656457e-05,4.7934438e-05,9.212891e-05,6.30239e-05,0.00016345546,6.925532e-05,0.000100955906,0.00012447327,0.00019161629,7.770009e-05,8.100676e-05,0.0003200308,0.00014308673,0.00011298792,0.00016491672,6.009483e-05,0.000104483785,0.00022587138,8.946569e-05,6.882217e-05,0.00013577391,5.865158e-05,8.269397e-05,0.00015736236,0.00014511422,6.316427e-05,8.471387e-05,6.325027e-05,5.13923e-05,0.00015058272,0.00012842062,0.0001075497,8.726021e-05,8.370451e-05,0.00013931099,9.720904e-05,7.492197e-05,6.389212e-05,0.000111958056,9.650266e-05,9.6931704e-05,0.00015260623,1.5693764e-05,0.00019377438,0.00011851376,9.691857e-05,0.00015843572,0.0001256191,8.8614914e-05,0.00016885858,8.506417e-05,0.00017453298,0.000116033734,5.1572864e-05,2.6344653e-05,8.161797e-05,0.00011173036,0.00011710086,7.5537355e-05,0.000106463594,0.00013527712,0.00014248172,0.000127577,8.8803885e-05,0.00012378537,0.00017169125,0.00020001068,6.780843e-05,9.1653455e-05,0.00016318115,6.52796e-05,0.00014951844,0.00016417529,0.00011070717,0.000118077616,0.00016295828,2.2128112e-05,7.681773e-05,0.00011635896,0.00012667087,8.635026e-05,2.4301802e-05,0.00045575577,0.00016829287
330,7.492814e-05,4.93481e-05,7.047097e-05,4.2302887e-05,7.6774966e-05,7.948284e-05,6.576864e-05,8.168242e-05,9.45957e-05,0.00012375097,8.634006e-05,0.00014984538,7.791698e-05,5.649722e-05,0.00012348584,7.715242e-05,6.330762e-05,7.893755e-05,2.8850405e-05,6.845397e-05,7.215826e-05,0.00010377071,7.368156e-05,7.440449e-05,6.483769e-05,6.433297e-05,9.0728754e-05,7.9571386e-05,8.61484e-05,4.374675e-05,0.00010980004,9.920277e-05,3.0137042e-05,0.00013380444,0.00012526097,0.00011408427,9.5832285e-05,0.000117064854,6.346992e-05,8.79078e-05,7.517458e-05,0.00012049032,5.5545544e-05,8.217979e-05,7.113911e-05,9.644738e-05,0.00025750897,0.00040095393,9.673315e-05,0.00011947877,0.00011987563,8.6663116e-05,5.5765984e-05,0.00011435273,7.077826e-05,0.000115881194,0.00016967159,0.00017861172,8.620886e-06,0.00010761987,0.00010246704,0.00012663267,5.879378e-05,9.170398e-05,0.00022321372,0.00019824842,4.3115455e-05,9.905361e-05,3.9619765e-05,0.00020416225,6.921603e-05,0.00012888337,3.9691917e-05,9.2590555e-05,0.00012838375,9.886364e-05,0.0001412633,0.00010257891,0.00015495085,0.00018735473,0.00019286858,0.00015484057,7.9629e-05,0.00010342267,6.370565e-05,9.244292e-05,0.00012722728,0.0001058107,0.00012094327,3.6132365e-05,6.0028775e-05,0.00012218149,8.6316984e-05,0.000212729,8.093405e-05,0.00015863597,0.00018241722,0.00025303406,1.0837589e-05
331,9.525986e-05,5.251923e-05,8.964733e-05,4.0586445e-05,6.715865e-05,7.412948e-05,5.9691967e-05,7.817353e-05,7.777218e-05,5.708266e-05,6.693147e-05,0.00012043074,0.00010335829,7.51653e-05,9.241013e-05,7.858125e-05,7.69798e-05,7.2671384e-05,0.00018283594,0.00023318944,0.00013864366,9.526221e-05,7.083816e-05,0.00013351381,5.1610867e-05,4.1734856e-05,0.00018086768,8.511379e-05,0.0002672011,8.8442175e-05,8.95805e-05,6.123887e-05,0.00010538106,0.00013064223,7.3366704e-05,0.00012620908,0.00023135947,0.00016151382,6.267277e-05,0.00019597661,0.00014920667,8.186289e-05,8.9570334e-05,0.00010143493,0.000104768595,0.00023898296,0.0002747611,0.00012691622,7.3372816e-05,0.00011148496,9.692992e-05,7.2313676e-05,0.00014633714,6.5721106e-05,0.00017039744,0.00012366346,7.521054e-05,0.000111128466,0.00027806137,0.00021006123,7.554091e-05,8.458948e-05,0.00011435439,0.00019111516,0.00017436237,9.992848e-05,0.00012587085,0.00015930342,8.9250214e-05,0.00018380528,0.00012907031,0.0003541587,0.000115961026,5.040806e-05,0.0001242242,0.000115231545,0.00018472537,6.404268e-05,0.00012126927,0.00014357487,0.00013022516,0.00022942567,9.6510885e-05,0.00015701249,8.394309e-05,0.00011019311,5.598641e-05,0.00013815211,0.00017468125,0.00019028466,0.0001236962,0.00016586686,4.7738657e-05,5.5912114e-05,0.0002683328,0.000131751,9.676482e-05,0.0002099859,0.0003134272
332,7.5348624e-05,4.060767e-05,6.078197e-05,7.349969e-05,3.3863147e-05,7.295391e-05,8.9737005e-05,6.751501e-05,7.192476e-05,7.710261e-05,0.000108515625,0.00011432942,8.566881e-05,0.00013833994,6.505296e-05,5.4445598e-05,0.00016570573,0.00016764089,0.00011318413,9.054086e-05,0.00017362645,0.00019087976,9.550404e-05,0.00012868234,0.00012644006,5.4677163e-05,6.991056e-05,5.3971464e-05,8.016202e-05,5.238467e-05,9.0216374e-05,0.000100263656,6.1744504e-05,8.124633e-05,0.00013505705,0.00015039726,0.00014044624,7.812241e-05,8.2599254e-05,2.9222849e-05,7.899513e-05,0.00010220155,0.0001089725,0.0001330189,6.830502e-05,0.00015863792,0.00014254692,7.928688e-05,0.00015737931,0.0001153142,8.634798e-05,0.00011630585,6.37526e-05,9.55173e-05,7.6670454e-05,2.0201498e-05,0.0001420069,8.403671e-05,0.0001540942,0.00012444476,9.061204e-05,0.00015526605,8.9646404e-05,0.00012329224,0.00010224768,7.7729885e-05,0.00011416781,0.00029736687,9.020472e-05,0.00017040534,8.9639885e-05,0.00017956096,6.857209e-05,0.000105293664,0.00012882281,0.00012919551,0.00019561291,0.00015670284,0.00011919657,0.00014172906,0.00026132213,0.00017652512,0.00010742336,0.00011071763,0.0001545588,9.15093e-05,0.00010636381,0.00014284997,0.0002121965,3.005499e-05,3.988948e-05,5.5339733e-05,0.00011146827,0.00015495792,9.904411e-05,0.00010341933,0.00011207929,6.133783e-05,6.5260174e-05
333,7.996351e-05,4.706102e-05,8.772927e-05,5.417667e-05,2.3666447e-05,6.0649516e-05,4.2093016e-05,6.8336536e-05,8.5194086e-05,7.583942e-05,7.75552e-05,0.00012129823,0.0001319975,8.713279e-05,0.00012623612,6.192588e-05,6.8258574e-05,6.22482e-05,3.3527413e-05,7.843283e-05,0.00014827473,0.00015666206,6.1003677e-05,7.859162e-05,0.00014603665,6.228058e-05,0.00020851423,0.0001051833,9.3591545e-05,0.00026079128,7.349577e-05,6.051451e-05,0.00010733477,0.00015272057,0.00015244777,0.00013132126,5.393615e-05,0.00011280643,0.0001440472,5.2859676e-05,5.4130804e-05,6.8849535e-05,9.1972615e-05,7.508585e-05,0.00012585586,0.000101852725,4.3722514e-05,9.7116674e-05,0.00015026446,0.00010025294,9.160811e-05,0.00011949285,9.357035e-05,8.554884e-05,0.00013808881,0.00015420839,0.00018549387,0.00020214799,3.0816744e-05,0.00012978468,0.0001297086,9.5505944e-05,7.5985095e-05,0.00016839952,9.541413e-05,0.00018368417,7.627828e-05,0.00027173813,7.552726e-05,5.4677e-05,5.9647427e-05,9.5616095e-05,9.2167014e-05,1.5666012e-05,0.00015104824,9.009526e-05,0.00014537203,0.00010876898,0.000107677864,0.00013023056,0.00012771731,0.00014482782,0.00010126217,0.00015067891,0.0001874344,7.057601e-05,7.0337956e-05,0.00014782327,0.00020203192,7.207692e-05,3.8465223e-05,4.4655935e-05,0.000117582385,9.570621e-06,7.902853e-05,7.395195e-05,0.00017188783,0.00050562975,2.0049556e-05
334,8.27677e-05,4.6643687e-05,7.694235e-05,4.7199967e-05,4.6420304e-05,4.692691e-05,9.2453265e-05,7.643282e-05,6.737816e-05,7.6098324e-05,0.000104758336,0.00014687491,7.512859e-05,5.5560464e-05,9.385409e-05,5.930502e-05,6.012647e-05,0.00012718886,8.0919715e-05,0.0001130679,8.700962e-05,0.000110491506,5.6256828e-05,0.00010655715,0.00011724427,0.00012902686,0.00013188027,0.00010816627,0.00013534179,0.00019077038,8.3417945e-05,9.3196446e-05,0.00010024942,0.00012786966,9.429551e-05,3.769396e-05,8.3563835e-05,5.8602764e-05,0.00014418406,9.1893366e-05,0.00011024886,0.00010070752,0.0001541276,8.808925e-05,0.000106459636,0.000108757566,9.972749e-05,9.8420525e-05,0.00020318365,8.9315334e-05,0.00011699349,0.0001076464,0.00017749067,0.0001303963,0.00013626974,4.630209e-05,5.4393167e-05,0.00022048154,0.00029402625,6.6774155e-05,0.00019522691,0.00012150327,9.107325e-05,0.00016695476,5.0883125e-05,0.00015788901,0.00012703992,7.9905905e-05,9.342778e-05,8.081968e-05,0.0001586373,0.000230113,0.0002135517,1.674069e-05,0.00013660673,9.642239e-05,0.00010402487,9.4050665e-05,7.026595e-05,0.00016570585,0.00021480315,0.00012001642,0.0001959545,0.00015174242,0.00019075864,6.0878792e-05,0.000104697596,8.061169e-05,0.00023880017,0.000114739996,7.001037e-05,0.00021330192,0.00015288191,0.00020513943,9.6774536e-05,5.625997e-05,0.00010493414,0.00042647633,3.8364145e-05
335,7.850134e-05,7.166443e-05,6.767942e-05,4.057691e-05,4.4779157e-05,6.7463436e-05,7.352095e-05,4.985925e-05,0.00015672513,0.000129943,4.40468e-05,0.00012647708,9.3873736e-05,0.000100929894,3.897284e-05,5.098947e-05,7.905608e-05,0.0001465296,7.375586e-05,0.00011212098,9.2287e-05,0.00011824011,7.6617776e-05,6.033804e-05,7.941659e-05,7.6544515e-05,7.505628e-05,6.503194e-05,6.0099806e-05,0.0001017901,0.0001120268,0.00011194652,5.1923922e-05,0.000115781244,0.0001039991,0.000120776225,0.00018947104,6.888182e-05,0.00012976595,0.00014325879,4.5685978e-05,0.00010037099,0.00011701143,9.545058e-05,7.2750416e-05,0.0001269485,0.00018573288,6.88752e-05,3.7100042e-05,9.118086e-05,0.000109430315,0.00010535281,7.670401e-05,0.00012825636,0.00016326003,8.386824e-05,0.00016348102,0.00011606154,8.348958e-05,0.00013503116,6.882339e-05,0.00011189362,0.00011843951,0.00011976626,0.00020209161,0.00015392,0.00016075237,0.00013213928,2.7562308e-05,8.2654515e-05,0.00010711394,0.00010347229,5.0689076e-05,0.00022452709,0.00011643926,0.00018922184,0.00013280711,0.000108518485,0.0001267435,0.00015122625,0.0001588307,0.00018607934,0.000115824434,8.67591e-05,0.0001287148,0.00011312594,8.370076e-05,0.00018489445,0.00013829439,0.00012709774,6.40924e-05,9.372172e-05,7.929193e-05,0.00011988806,0.00029412258,0.00011381933,6.4924956e-05,0.00026908086,7.443494e-05
336,6.788523e-05,7.91376e-05,7.068313e-05,5.188517e-05,4.4298573e-05,6.299604e-05,7.1773364e-05,7.6798104e-05,6.4622225e-05,9.1392976e-05,5.3101827e-05,9.008371e-05,7.011895e-05,6.0807884e-05,8.678651e-05,8.084241e-05,6.998972e-05,0.00011591811,0.00011894012,0.00013099323,0.00011672386,9.876678e-05,7.8744175e-05,6.1015737e-05,8.741882e-05,5.136246e-05,9.4976e-05,6.4465465e-05,0.000126863,1.1152115e-05,4.4208256e-05,0.00013088003,0.00010859299,0.00011395934,9.156736e-05,0.00011440928,0.00029743311,0.00014822446,9.7431344e-05,0.00010360777,5.1652423e-05,0.00013028264,0.00012551922,7.699656e-05,0.00015338534,0.00014356313,0.000103771315,0.0001822917,0.00014070951,0.000102623904,5.3536656e-05,7.607746e-05,7.208821e-05,7.9459234e-05,7.9493264e-05,0.000100774305,9.35908e-05,8.8259476e-05,0.00015630259,7.1628274e-05,0.00017062956,6.3670384e-05,9.6797434e-05,8.9687725e-05,0.00014979742,0.00012218632,7.50368e-05,0.000121205165,2.9110739e-05,2.7642525e-05,0.0001121598,4.365889e-05,5.391598e-05,0.00016919346,0.00011043444,8.87054e-05,0.00017565305,6.556882e-05,0.00012725154,0.00015567092,0.00015987923,0.00010536237,8.606426e-05,4.27793e-05,0.00013034372,8.681308e-05,0.00014290464,0.00011432857,0.00011308125,6.356518e-05,0.00010364018,0.00013154143,7.789458e-05,0.00024244888,0.0001841748,0.00019667283,5.2356972e-05,0.00019948934,8.8231674e-05
337,7.851154e-05,4.6125042e-05,0.00010605799,4.5956764e-05,7.592642e-05,5.20929e-05,5.0677303e-05,8.275973e-05,7.001788e-05,7.702144e-05,9.26532e-05,5.875253e-05,9.173422e-05,7.1394716e-05,0.000109867266,6.915209e-05,4.182073e-05,0.00013223042,6.157953e-05,0.00014188892,9.358171e-05,0.00012626906,0.0001312688,8.6750806e-05,8.7188826e-05,9.777085e-05,0.00035696017,0.00010155754,0.00019057324,4.3117456e-05,4.243876e-05,0.00016410004,5.2459494e-05,0.00011780111,6.6519846e-05,0.0001044011,0.0001126053,9.731633e-05,4.92982e-05,0.00013359435,9.082066e-05,0.00017035313,8.8269815e-05,9.780625e-05,5.8300466e-05,0.00010207641,0.00014590505,8.309404e-05,0.000107379085,0.00011333363,9.9342e-05,0.00011847053,0.00013688105,0.00013266545,9.928562e-05,8.536815e-05,0.00019218141,0.00012114251,0.00012734381,0.00011069096,0.00016987724,0.00014728757,9.589188e-05,0.00016399098,0.00014097487,6.501748e-05,5.883182e-05,0.00013305775,4.59019e-05,7.354888e-05,4.6723184e-05,0.000121313955,0.000107879765,2.2732196e-05,0.00015251219,0.00012952618,0.00017463825,0.0001318653,0.00018653643,0.00021149316,0.00018334377,0.00017634967,0.00010115481,0.00011055205,0.000113893126,8.560878e-05,0.00010503598,0.00021675923,0.000119135206,4.230049e-05,2.3360122e-05,9.270398e-05,0.00011476205,0.00022753724,0.00017748275,0.00022761215,7.0664675e-05,0.0002559989,0.0001111146
338,7.541999e-05,5.6205456e-05,7.824464e-05,4.873079e-05,6.4990796e-05,9.718082e-05,3.941658e-05,5.4338187e-05,5.658209e-05,8.37547e-05,7.8569705e-05,6.5487235e-05,9.5692965e-05,6.309799e-05,5.7236655e-05,9.016933e-05,5.752077e-05,7.489935e-05,5.6630084e-05,0.000115733616,6.645958e-05,0.000107814165,9.345245e-05,8.301371e-05,9.3835406e-05,6.953358e-05,6.447965e-05,0.00014344827,6.5820146e-05,5.303089e-05,2.7034122e-05,0.00011068282,0.00017246543,0.00013415131,0.00014421932,0.00020359503,0.00015753822,0.00010901008,9.037377e-05,0.00023294844,0.00012647697,6.634719e-05,9.787303e-05,8.8460874e-05,0.00012623897,0.00017506426,0.00010864022,7.4625736e-05,0.0002628071,9.288375e-05,0.00011220837,0.000112990165,9.886801e-05,0.00013492513,9.434052e-05,5.5721648e-05,0.00013769117,0.00012454987,7.123244e-05,0.00012369177,0.00014230057,7.409753e-05,0.00014049598,0.00010414891,8.2960556e-05,6.233688e-05,0.00014656177,0.00017846844,9.485884e-05,0.0001164526,9.231715e-05,8.7778004e-05,3.6845042e-05,0.00016350856,0.00014922018,0.00015666432,0.00014936469,0.00011594219,7.7265446e-05,0.00015449477,0.0001406257,0.0001627004,5.7634636e-05,7.288603e-05,9.9648416e-05,8.348026e-05,0.00010992268,0.00010481515,0.00020771346,0.00010521909,9.410542e-05,7.0290145e-05,4.9913226e-05,8.494221e-05,0.000109096916,9.029679e-05,1.8853298e-05,0.00040765596,0.0002249718
339,7.6753735e-05,3.661911e-05,7.036971e-05,3.229596e-05,9.6053984e-05,6.0477694e-05,8.682684e-05,5.1424056e-05,6.224842e-05,9.92096e-05,4.2800268e-05,0.00016461825,0.00019623493,0.00013069663,8.704797e-05,8.0983984e-05,3.9511408e-05,0.000112355396,9.315607e-05,5.0715673e-05,9.193462e-05,0.00013879691,9.7284785e-05,8.133592e-05,9.196857e-05,8.749188e-05,7.4799565e-05,7.8222634e-05,0.00011671776,0.00023007485,4.0354535e-05,7.189598e-05,0.00029736236,0.00012500095,0.00018675471,6.9436224e-05,0.00014641865,0.000102532314,7.537128e-05,0.00011371501,2.5907355e-05,0.00012690364,6.298857e-05,9.2557224e-05,0.00020622759,0.000115765055,0.00010432943,0.00015058994,9.342174e-05,8.9390196e-05,0.00011722529,4.6835696e-05,0.00010245964,0.000101482394,9.6463446e-05,5.6927827e-05,0.00012178352,6.072187e-05,0.00019108271,0.00012665433,0.00010643846,0.000111699555,7.8821955e-05,6.3852545e-05,0.00016240368,0.000102645674,0.00013907919,0.0001238937,0.0001369189,9.568315e-05,0.00015434375,7.647826e-05,0.00018492553,0.00011212398,0.00014327225,0.0001563854,0.00022100269,0.00011779232,0.00015411485,0.00013119039,8.992116e-05,0.00014529101,0.00015060272,0.00012380623,5.64219e-05,9.879728e-05,0.00010352898,5.850063e-05,0.00019896324,9.61968e-05,7.6415796e-05,0.00015228431,0.00017071603,0.00020223478,0.0002687733,0.00016018667,3.9400682e-05,8.199629e-05,0.00024309052
