dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.0681309899234641,3.19812079339969,0.0934408326191689,3.84965930371417,-0.00567645147164849,3.73559211532744,-0.582280497125711,432.547599873749,61.6916057998985,1.1933704645787,305.806510875958,15.7858659350142
-0.0308907035976054,3.16768705598512,-0.075934722536264,3.8777341488282,0.0178349300257147,3.74911424572895,-0.136980892547355,432.043313222435,61.2750872952324,-0.883693935148484,305.37997338569,15.7748530675342
0.069740842472556,3.18006730757461,0.0192557202075957,3.86881131101357,0.0165484748877255,3.77093817826727,-0.0952767495949581,431.80683059114,61.0192821382369,-0.893606430001833,304.059930249899,15.7407217555198
0.0343612529989289,3.22999285997468,-0.0423339188111187,3.85185249225661,0.0196190913768298,3.75808816890243,-0.334371148571291,431.252956730205,61.8208906567752,-0.927852503075457,305.665208583537,15.7822184705351
0.0495011231938509,3.24171899850993,-0.00167796810811289,3.86037321919661,-0.00328548393284389,3.75937516079143,-0.70087517540591,430.581688080846,62.0540063221324,0.975663675061179,306.295813724404,15.7984899009139
-0.079757054661985,3.27091012604759,-0.0611538514237687,3.84614165904694,0.0449351252478397,3.76578506017643,-0.420882304695017,429.959324488947,62.1914316708071,-2.94753221677164,306.535519806849,15.8046706146563
0.0568831234920059,3.32453272933442,-0.0382149922715505,3.86008979912574,0.0140567316450391,3.76771640649134,-0.461274652964778,429.431785819268,63.352069938951,-0.150820051735131,307.110579853589,15.8194884342297
-0.0506764511813411,3.33280865109676,0.0271532697646989,3.87510823495403,0.012424260472811,3.78319429378776,-0.515274637996531,428.812231259722,63.4418051458742,-0.0487925277309795,306.770022440134,15.8107148217418
0.00610890846159447,3.32098608048846,-0.0413118375494519,3.86056269085492,-0.0243107842956748,3.7977399082233,-0.620207562008276,428.230616448316,62.6905178545259,2.66617825301048,306.469714955224,15.8029741068133
-0.0391167540561817,3.32340327655466,-0.0938675741492165,3.90346567477434,0.0397081015832063,3.79202127386366,-0.292485914843745,427.607611131741,63.4380484410549,-2.32689275524186,307.686288473635,15.8343090758249
-0.107659859107117,3.32850424621872,0.0434616793696257,3.88473698222752,0.0383062554174833,3.80787535686054,-0.616879938868011,427.135139030434,62.9417591898756,-2.38233399091938,307.187527495734,15.8214701245008
0.0880121892459613,3.30199040595205,0.0824891580013163,3.90546125371032,-0.0128974167886086,3.83087611557697,-0.500211017312998,426.771432211785,62.3743629659673,1.52290875496282,305.931038723613,15.7890796988766
-0.0396111466595517,3.33330544184521,0.0590078090220991,3.91487675222418,0.00668273432250288,3.83241517521344,-0.136067683423821,426.396895495204,63.0670833244685,0.12061605610953,306.405438365265,15.8013168230715
-0.0561822394459367,3.34818735717684,-0.0318993085107179,3.90276469370633,0.0315423668842448,3.84286249060981,-0.283642492344041,425.935738628662,62.9282356635213,-1.93409123623493,306.203687222193,15.796113817063
0.107608194166454,3.34953962546004,-0.0499924588553872,3.89631919958373,0.0054002780370319,3.85025123196215,-0.282280329404897,425.542754023122,62.6812733221044,0.0559124378710596,306.140704532516,15.7944891911351
0.0371310020748793,3.3751080712419,0.0214737704442524,3.92353768612146,0.00523621329249541,3.84503251453217,-0.519684845676981,425.16948765026,63.6637912016662,0.318184182812054,307.166389105764,15.8209257564372
0.0295204812199589,3.39422757871886,0.150516092224021,3.95110551758742,-0.0204484623659053,3.84745689773596,-0.782798757280422,424.536236284695,64.3479535329069,2.52354558198111,307.795916758319,15.837129698017
0.0298171586503021,3.38753704381626,0.148478231780021,3.96408051408773,-0.0217076865104821,3.86448112999498,-0.726104307646057,424.003112871815,64.1217990858439,2.49335655389991,307.352410906173,15.8257156549293
-0.0134241100656978,3.42057976943892,0.0582766711174148,4.0228402827846,0.0246230145574457,3.85814121588075,-0.924382505096886,423.197578386135,65.7057874751939,-0.807387424010436,308.927324925291,15.8662103663176
-0.0689028402081871,3.42014737733739,0.0305726777399919,4.0321578913427,0.00329816211736989,3.88353380239699,-0.466821544511334,422.404439538828,65.3116051435414,0.714666691776998,307.960493585244,15.8413631463738
0.006217247136118,3.42151368711829,0.0703423953733083,4.0245748212552,0.00818610335049315,3.88921886490761,-0.745940283311635,421.711020594415,65.0179613823412,0.215707516814312,308.399601023114,15.8526528778635
-0.0344738560974383,3.4442466652023,0.102721906610465,4.03191385566824,0.0284328927159289,3.88587608893315,-0.448910741992777,421.073344342113,65.543545817376,-1.27991237198333,309.546045964497,15.8820908777333
-0.0242644844540293,3.46100509888333,-0.0779084284911823,4.04460205764736,0.0383545007239904,3.88905740906201,-0.912427475687015,420.3485782073,65.9366322445018,-2.00977964599633,310.371307478864,15.9032479144758
-0.147210825984998,3.46483431924933,0.120371969066709,4.01251832755296,0.0100918351570747,3.90496735706709,-0.567511216439883,419.817582226775,65.1768470441808,-0.0032880007842806,309.970162509664,15.8929673724256
0.0184856588426374,3.44337378410652,-0.05647427522628,4.0007828721205,-0.0106493133264502,3.91557536982815,-0.451955684177698,419.401204531409,64.365273355139,1.39320613612744,309.757652582823,15.8875184731217
-0.0297949819194093,3.43428848947637,-0.115117529944614,3.97781781472984,0.0390583417751107,3.92562089515926,-0.250498672509673,419.133486591745,63.6343046186513,-2.74534811405361,309.360594545209,15.8773326234905
0.045556361468577,3.46413734364425,-0.102475838045525,3.94075643279624,0.0147430172970126,3.93707650197176,-0.095641381100348,419.000014154708,63.4044769281342,-0.912752297663934,308.72922323036,15.861122394227
0.128041292236262,3.49759411831085,-0.104076327843923,3.88795359720505,0.0182203080845659,3.95165253957321,0.0458979131723052,419.011890214271,62.9534745390114,-1.32249808976658,307.700473887238,15.8346740801214
0.0243167306481957,3.46673854459177,0.0456599212516103,3.92603970787744,-0.00231176841220185,3.95640587119496,-0.228161691318257,418.950811725733,62.9375733592462,0.258625007966044,307.472176776733,15.828798754229
-0.10582724221707,3.44370425337693,-0.00915880844469189,3.92465634931432,0.0134814079521389,3.95627124289269,-0.212510423202677,418.864251346114,62.4744100480262,-1.08706632736737,307.532536043076,15.8303523383704
-0.00170255697569418,3.43516169614095,0.00335924085244559,3.9517615169734,-0.0465766887658967,3.95733442730094,-0.394263306891534,418.752574617713,62.6905993845933,3.63177189803753,307.465828918962,15.8286353581733
0.195414929557745,3.46365409332836,-0.0828235636632081,3.97392008996789,0.00456344970079958,3.94898752194395,-0.320592320960887,418.630932805129,63.6682622924818,-0.08125350985609,308.209515824083,15.8477666537268
-0.12514650904198,3.49499575874195,0.0457534776079907,3.99471866820434,0.0119437475180399,3.94658071653703,-0.325465201275339,418.314763584866,64.5610285721659,-0.437384244503392,308.75231804741,15.8617156371759
-0.060624553347,3.46336337921694,-0.0313607139517144,4.01196043243033,0.00223782579987961,3.94765347079244,-0.162737040965389,418.045511176533,64.1998831782208,0.218476603361221,309.041099364056,15.8691317702512
-0.0595509921511914,3.48803760857817,-0.0391349989277948,3.99251142039798,0.0319313072968527,3.95379802789396,-0.349730673163888,417.753813991045,64.1970028197876,-2.12426789946274,308.924960604375,15.8661496515769
-0.000631579213354142,3.47517089707954,-0.0611005499290234,4.00060781059089,0.0271075504374476,3.955765141226,-0.153158989206773,417.524358738611,64.0169526631491,-1.80356903284003,309.037545397286,15.869040522632
-0.0293264500445642,3.48022405589572,-0.0393719502405971,3.99904722905272,-0.0215488956253336,3.96751180890112,-0.143464143692106,417.356126719952,63.8869918421249,1.92443687013965,308.422594672975,15.8532438377
-0.0442976861398565,3.47049907119118,-0.0152744472060785,3.98756645995616,0.0266952173571783,3.96651268689275,-0.107176304092309,417.249398643197,63.534927570985,-1.91962335083267,308.684126498196,15.8599639180328
0.130556870069991,3.46196530764552,-0.0272223893815125,3.98201571467017,-0.00572812011518265,3.96855891143158,-0.422333442436812,417.25210709624,63.274512694232,0.531555868864961,308.600789613852,15.8578228795325
0.0399017434371032,3.46553185528105,0.123177083876112,3.98827916708385,-0.0444822613324925,3.96532835250357,0.045021697560881,417.110034297589,63.4588183204682,3.60188058250708,308.983677659499,15.8676574114523
-0.0701918180559658,3.43825894448161,0.0503461045930139,3.97774125186478,-0.0141715752142924,3.9717936524398,0.118670806432241,417.089628172525,62.6964231999311,1.0298340914111,308.549512394044,15.8565053539821
-0.0132429422567893,3.41913599171185,-0.147052126562992,3.96928521151634,0.00325147096985193,3.97751948849039,0.201301318076663,417.155735825564,62.1369788927036,-0.472856359550169,308.027942620935,15.8430978269456
-0.0834898403135863,3.40172049792042,-0.0478886098964157,3.96379064856649,0.0277291633078873,3.97582889918702,0.22121941029652,417.370116610108,61.7911325586387,-2.44472096788997,307.875017294651,15.8391645609093
-0.0569054589270113,3.37510213580343,0.0819975887711391,3.95002295358216,0.0103223142908129,3.97529373210473,0.521671420629486,417.70528349728,61.1525746085156,-1.24454844727205,307.490564798555,15.8292720587543
-0.00125912631863037,3.34668324652286,0.0771566937015949,3.94451244910812,-0.0207208662573711,3.96745298740047,0.463295238825953,418.083295771196,60.726533213785,1.08039547939543,307.6096602401,15.8323372123814
0.0118108675958514,3.32883872669794,-0.145349529247893,3.95189627960873,0.00575301808564946,3.97412004102067,0.564078523684348,418.5065393214,60.4785949853938,-1.03130011943824,306.571959797898,15.8056099918305
0.0466768741095589,3.2952176024109,-0.0838075752379942,3.96517223462203,-0.0490468524762519,3.9729688954462,0.130201822875098,419.044005518138,60.160035697818,3.12957737333815,305.963842933835,15.7899261876931
0.0663556078031555,3.29874277730739,0.0996936726324007,3.95287357166879,-0.0210164771687033,3.95801620687158,0.520947906474099,419.460120335191,60.3086472903799,1.06049891963867,306.514904095869,15.8041391428057
0.0855179436514505,3.31837831731621,-0.0285387733713729,3.98908878164738,-0.00782837770283214,3.94620797657611,-0.061313911633539,419.748922572272,61.4375815030633,0.360881034433309,307.010981123385,15.8169230248462
-0.0866405807575212,3.34896103226732,-0.0394709482174079,3.99966530349644,0.00713885454052954,3.94556346984992,-0.188521366208559,419.794735763617,62.1714257775543,-0.613035283809824,306.935737917301,15.8149846757313
0.00440818988678423,3.29094356001743,-0.0131168483134077,4.00005554078117,-0.0373994736741365,3.94734724325154,0.240981738659259,419.904063148349,61.0750487389667,2.57114366656804,306.591395950854,15.8061110085978
0.0405647673111606,3.31934030903018,0.0934082436764565,4.00146822369539,0.003773083774991,3.92599046047877,0.21702701090403,420.071605474873,61.9848999536408,-0.351460729745275,308.053390125957,15.8437522464466
-0.0459683778903296,3.33020528927451,0.00473437125532209,3.95916628307165,0.0121778656168022,3.92204200841325,0.134348914909315,420.107494273001,61.5909986866606,-1.10312589598133,308.285301564866,15.8497149402857
0.152582892145358,3.32536743857062,-0.0399514617401925,3.9236258503945,-0.0260119909838365,3.93706370123066,0.221414823076138,420.261017219321,60.7444234925285,1.64164711152563,306.943186983047,15.8151765825889
0.0418727070561143,3.33920518321199,0.0952712336912665,3.96537225301048,-0.0133571288831963,3.92686640380807,0.0565640108955836,420.489915434778,61.8414151148145,0.965621367070181,307.459824864092,15.8284808101712
0.116324269672021,3.34941101132382,0.0447838540055735,3.98795759967792,-0.0208401128598471,3.92193559578045,-0.170148156980832,420.45061037222,62.4556257105736,1.72114066601473,307.89237872051,15.839611148955
-0.156948447517125,3.35095050852226,0.0297346113108618,3.97121581912545,0.0101206132690656,3.931772827663,0.331869982921213,420.443633269623,62.086749830733,-0.822555156912314,307.236889477232,15.8227412499117
-0.0533136679401351,3.30601551977013,0.0947573938017618,3.94737944185689,-0.0144896291905885,3.94816962835309,0.499174485480678,420.637819873051,60.6693261590867,0.703971090679662,305.757040118674,15.784589032299
0.102602172649717,3.31855095544408,-0.0811780643962334,3.93102189293857,0.0106480077854626,3.94713331914156,0.276590590233091,420.988300546771,60.7196400121221,-1.21691404853088,305.431713829871,15.7761893754237
-0.0571847002632261,3.29030074885789,0.0768972924064566,3.9520540979445,-0.000530468618974679,3.93757276277038,0.300360533484359,421.234739269421,60.6948109008422,-0.330318419182758,305.803431988294,15.7857864680498
0.00758257141492627,3.27074020205522,-0.0503210587098226,3.97856494019155,-0.0128481680784058,3.92476558618057,0.347336459363374,421.405414003038,60.9513724397557,0.728711190005352,306.537154469395,15.8047127553985
-0.0569763984793307,3.25589514956354,0.0151785338767839,3.96861453091011,-0.00236007416404253,3.91451665175545,-0.0898397210258458,421.683772298349,60.737074053613,-0.117488869421409,307.071367498858,15.8184784735918
-0.0717435770263016,3.27596330275777,0.0463534985452138,3.98133518200439,0.00171125402593207,3.89199708153726,0.0865034388800177,421.827125085779,61.6740683844496,-0.147735518203863,308.623992375611,15.8584190192424
-0.0625987053070953,3.27581181384304,-0.108023113529679,4.008821630831,-0.000370363618716159,3.88388630396883,-0.18910584132568,421.814029940661,62.2277960116641,0.175756984160024,309.300142543123,15.8757812568075
-0.0789684887849057,3.2834040502301,0.0136570336655698,3.95713853943293,-0.030249390203292,3.87615218216628,0.0636880657527144,421.687451927559,61.6652877066015,2.43365370654603,310.04140339018,15.8947936190754
0.0470888936354966,3.25336698977055,-0.0627399180613316,3.93015205328758,-0.0294869709525985,3.87708686726576,0.132048439166194,421.792083924314,60.6910132051697,2.12013041158501,309.866459053481,15.8903085785811
0.0475150486555023,3.20194869284088,-0.106208825421811,3.88676278211027,-0.00123602995960177,3.88215054307033,0.228657143556336,422.174657731216,59.0467970332833,-0.559190671936806,308.972886624754,15.8673803257195
0.0626554715751412,3.22540810177494,0.0677787300662045,3.83302424761985,-0.0380783676643133,3.8770564816046,0.563817076454588,422.649863293849,58.8009592797275,2.33648108437281,308.789825680374,15.862679058835
-0.071434615497746,3.22095504085735,-0.105544971902968,3.82811997631926,-0.000334023305627518,3.87682253871054,0.690987651700097,423.25057585384,58.7449828430788,-0.666395842829797,308.133531308312,15.8458130166049
-0.0733630621213812,3.22425418114196,0.205466565051936,3.8033170469371,-0.00450762269667628,3.87760593741368,0.257375245557592,423.894149072351,58.5098145276671,-0.378546076501648,307.32310847577,15.8249612392025
-0.0592933231705156,3.19648542982766,0.0540203836709121,3.80304310823604,-0.0252968351711093,3.870444537904,0.537725182418116,424.541158378385,58.2038817980698,1.22541907760189,307.129915910709,15.8199864335456
