,pred,Cc
831,0.7606579,0.7944868221598523
832,0.7621726,0.7956506677918127
833,0.7597411,0.7958804148472093
834,0.7605478,0.7992543291653234
835,0.7660728,0.8003852983955866
836,0.76332617,0.8012025766257995
837,0.7639936,0.8040757034489088
838,0.7720929,0.8041519441378853
839,0.7712961,0.8066065263873684
840,0.7712646,0.8114791767342283
841,0.773416,0.8127423211001783
842,0.7782193,0.8145669664932734
843,0.7771836,0.8145354113699554
844,0.77979356,0.8175024890595136
845,0.78177446,0.8211012432515109
846,0.7857119,0.8231585254152671
847,0.78610235,0.8231145692311864
848,0.79610646,0.8233192777815903
849,0.79822445,0.8242527482521541
850,0.7968044,0.8281325236016789
851,0.7950471,0.8280789710053139
852,0.8026352,0.8293085327157679
853,0.80561054,0.8354613054409206
854,0.8065182,0.8342748942524011
855,0.80637366,0.8348323530631194
856,0.8073414,0.8362431779973312
857,0.8070909,0.8378182293191516
858,0.80619246,0.8387680104525941
859,0.80748695,0.8440681625677401
860,0.80943406,0.8477034068337551
861,0.8055667,0.8522640663678718
862,0.80712306,0.8536713742100147
863,0.8055478,0.8551431369770661
864,0.8125654,0.8591663131204443
865,0.8162035,0.8601357768564986
866,0.8207703,0.862422084689592
867,0.8213017,0.8640155357935396
868,0.8209765,0.8693496472285107
869,0.8224723,0.8700076634413927
870,0.82507086,0.8746089539746645
871,0.8263151,0.8759831954692575
872,0.8288169,0.8767742933715461
873,0.8298655,0.8793616203866874
874,0.83905,0.8836962970893887
875,0.8418099,0.8887886477465032
876,0.8395324,0.8862549493513423
877,0.84496456,0.886303829116984
878,0.8409042,0.887495883900082
879,0.8420353,0.8905256735310494
880,0.8503327,0.8944436456872165
881,0.84884316,0.8938133963360568
882,0.8549037,0.8895075836137482
883,0.8614388,0.89117252436487
884,0.8571544,0.8926787889183863
885,0.85646904,0.8929251611895229
886,0.8544975,0.8935589027784449
887,0.8568088,0.8938074155514076
888,0.8559373,0.8962267660573201
889,0.86206686,0.8990922564858882
890,0.8644067,0.9030708358119812
891,0.8663247,0.900293003267878
892,0.8641802,0.899649141513772
893,0.87078005,0.898631678479242
894,0.8702854,0.900118140613332
895,0.87489927,0.906207613879678
896,0.87796265,0.9079197480676103
897,0.87762505,0.9109352762067285
898,0.87416035,0.9116061740668167
899,0.8769431,0.9111827865348038
900,0.88102585,0.9110236217292437
901,0.884601,0.9122319241809214
902,0.8823171,0.913621895451295
903,0.876531,0.91437003755238
904,0.87654644,0.9124241544857946
905,0.8812173,0.9163355123407037
906,0.87672895,0.9198764191629806
907,0.8732429,0.9232329863312165
908,0.8687937,0.927023911383329
909,0.8742119,0.9281515393954911
910,0.8806409,0.9284184124483732
911,0.87780356,0.9320588735618953
912,0.87704456,0.9277707430604273
913,0.87649804,0.9270294124083198
914,0.8797888,0.9266044121206015
915,0.8876379,0.9236388153003263
916,0.88862,0.9243231003504349
917,0.8944133,0.9231670306536771
918,0.8934457,0.9176780528229604
919,0.9041125,0.9163672752943489
920,0.8977546,0.9163423374048982
921,0.90282625,0.9150237444064314
922,0.90040296,0.9109783612912926
923,0.90098155,0.9131148996188723
924,0.89774823,0.9125617768591915
925,0.90408653,0.9113754255665253
926,0.90537,0.9101992554790646
927,0.90312296,0.9086806942031195
928,0.90074813,0.9115690079997228
929,0.90360594,0.9107128336055186
930,0.90419996,0.9093745538582213
931,0.91183656,0.9100508102710099
932,0.90631676,0.9086075542222847
933,0.910222,0.9066942483918897
934,0.90499717,0.9035481034690233
935,0.90219295,0.9011226948554683
936,0.9058177,0.896679648574534
937,0.90514106,0.8953375515201263
938,0.9042183,0.8958619874525675
939,0.9004035,0.8944287600863793
940,0.90041685,0.8900400420548737
941,0.89581573,0.887378335437067
942,0.8958224,0.8848700240788219
943,0.8978486,0.8838215956399259
944,0.89869547,0.8807367395729442
945,0.89231664,0.884659856533668
946,0.89772636,0.8830466140148361
947,0.8990062,0.8848470352262
948,0.89264214,0.8836275735365327
949,0.8921406,0.8825386562934049
950,0.8936869,0.8823179764817806
951,0.89178395,0.882964272101197
952,0.8941827,0.8818066648438652
953,0.88681096,0.880253918997353
954,0.8894643,0.8749985035276747
955,0.8874468,0.8735154936872517
956,0.88923365,0.8730083427082935
957,0.8820852,0.8749394222230794
958,0.88927114,0.8725912532407254
959,0.8877508,0.8723870531735886
960,0.8876096,0.8682118872370869
961,0.88921887,0.8674333509152972
962,0.8899659,0.8655628588507667
963,0.8908902,0.8618401165499917
964,0.8837026,0.859404159657919
965,0.8824234,0.8593531180044262
966,0.88443506,0.856492910966952
967,0.88741976,0.8538735555995065
968,0.8853962,0.8525596800342967
969,0.8814013,0.8505553212593225
970,0.8842224,0.8517594254163549
971,0.8831939,0.8515132310242158
972,0.87776273,0.8479637783808165
973,0.8760491,0.8514911615904174
974,0.8803061,0.8545916648282232
975,0.8719973,0.8503141286302525
976,0.87444663,0.8525207848736959
977,0.86782724,0.8506041691463007
978,0.8654434,0.8469489852543278
979,0.8661059,0.8468317797270467
980,0.86360353,0.8465505738021364
981,0.8620507,0.8436447940518185
982,0.86302894,0.8460480320223814
983,0.86705184,0.8483423805373335
984,0.867087,0.8471513172846381
985,0.8626646,0.8502420301850362
986,0.859408,0.8505031549277468
987,0.8670732,0.8481096311316247
988,0.8605904,0.8508830648133762
989,0.8651184,0.8521501093746261
990,0.8666375,0.852547491711502
991,0.86323,0.8504735635507001
992,0.86920726,0.8538879706493389
993,0.8657334,0.8534557784296539
994,0.86497945,0.8535491605183143
995,0.8644556,0.8549084936351898
996,0.86016935,0.8527287592437276
997,0.8610771,0.8553245497816888
998,0.85981786,0.8599376423366325
999,0.86326927,0.8587485208904313
1000,0.85730577,0.8588375526547729
1001,0.85925686,0.8571376932662219
1002,0.86106706,0.8552140291046019
1003,0.8656337,0.8543644512761462
1004,0.85870785,0.8572916734074364
1005,0.86053973,0.8548829594129012
1006,0.8577894,0.8570261091089942
1007,0.86317617,0.8556005576893702
1008,0.8618773,0.8557045817053222
1009,0.8640087,0.8589908069979931
1010,0.8637351,0.8609842402859826
1011,0.86491936,0.8625815289610771
1012,0.86040425,0.8620368762062344
1013,0.85802186,0.8651510559950037
1014,0.8585825,0.8687474982087148
1015,0.8614019,0.8695931067033525
1016,0.85711116,0.8710521867828289
1017,0.8641276,0.8703895154828832
1018,0.8597301,0.8731049756381581
1019,0.86074245,0.8697294850807972
1020,0.8603977,0.873392894765938
1021,0.8610918,0.874405757443362
1022,0.8634141,0.8725235319593997
1023,0.8596455,0.8720418849866015
1024,0.85957867,0.8757692116815305
1025,0.8610061,0.8770497190849942
1026,0.8662505,0.8794217911084885
1027,0.8595676,0.8824743343062047
1028,0.85877836,0.8838194247429837
1029,0.860704,0.8881991946491822
1030,0.8624323,0.8908417073879816
1031,0.8647396,0.8917823724637628
1032,0.86570674,0.8973521260105842
1033,0.863563,0.8963040460370321
1034,0.86070615,0.8953554578539478
1035,0.8597412,0.8960232833813087
1036,0.8686659,0.8971680522878385
1037,0.8698507,0.8954922657245327
1038,0.87108505,0.8986531951354655
1039,0.869431,0.9013713982884625
1040,0.87437606,0.9013586849252193
1041,0.87518203,0.9057849954468542
1042,0.8787582,0.9096644973235205
1043,0.88070893,0.9061135873462034
1044,0.87847733,0.9114636596771551
1045,0.8767324,0.9108916097693854
1046,0.88302606,0.9136784713447201
1047,0.88482755,0.9148239450761736
1048,0.8841553,0.9171574339078379
1049,0.8788096,0.9166806600668825
1050,0.89020514,0.9135449037023489
1051,0.8820018,0.9110064113086976
1052,0.8866913,0.9099802262412784
1053,0.88389903,0.9113984307397204
1054,0.8813009,0.9107147457836897
1055,0.88940704,0.9143060082662117
1056,0.8875716,0.9135716798146019
1057,0.8894654,0.9116369830184982
1058,0.8897461,0.911211913776911
1059,0.89088213,0.9120946698148912
1060,0.89494956,0.9143503947370809
1061,0.89321434,0.9136504205832494
1062,0.8930065,0.9152349778927144
1063,0.8877502,0.918189421377567
1064,0.89469016,0.918888590306124
1065,0.8952711,0.9189915054048539
1066,0.9008853,0.9140534401409983
1067,0.9023898,0.90982006561283
1068,0.8999883,0.90907450504733
1069,0.8972363,0.9077684938883286
1070,0.9029586,0.9053278123133541
1071,0.9017537,0.9079048261556225
1072,0.89830184,0.9071711033676035
1073,0.9019881,0.9034920483890537
1074,0.9042632,0.9030341844987695
1075,0.90294,0.9014431286037208
1076,0.90853447,0.9024410449036433
1077,0.90767056,0.9020139450048282
1078,0.90005255,0.8993113647176694
1079,0.9040443,0.8963028002320972
1080,0.8980431,0.8956578501393221
1081,0.9013047,0.8941799849066954
1082,0.9030133,0.8930979517194739
1083,0.89586055,0.8921418361901227
1084,0.89558154,0.8908425528806422
1085,0.9019445,0.8886241422542379
1086,0.8996561,0.8890872097867666
1087,0.8951787,0.88768516981275
1088,0.9031148,0.8871299414450607
1089,0.9046139,0.8846293022103778
1090,0.9014725,0.879551226438413
1091,0.90419024,0.8756260308792703
1092,0.89643663,0.8730444821973018
1093,0.8967937,0.8756098726485204
1094,0.90145046,0.8761882679507402
1095,0.90313935,0.8721209252391839
1096,0.89808035,0.8701634574530427
1097,0.9015586,0.8720340173627139
1098,0.90443724,0.8697589679091752
1099,0.8983631,0.8683700946536671
1100,0.9003056,0.8682571826357306
1101,0.90551883,0.8651279429820221
1102,0.90076905,0.8612870053146428
1103,0.9016914,0.8593516633936314
1104,0.9007191,0.8601321550845004
1105,0.8974558,0.861169827079138
1106,0.89480245,0.8606144119498162
1107,0.897875,0.8585177277982488
1108,0.891938,0.8568750118679026
1109,0.8907422,0.8557172288770616
1110,0.8970854,0.8558043956253206
1111,0.89138925,0.8540567498921713
1112,0.88588685,0.8518660445760706
1113,0.88972336,0.8487635635347054
1114,0.8916839,0.8498376529461399
1115,0.88758796,0.8439401908970808
1116,0.88845104,0.8418212533431072
1117,0.88368875,0.8422152396270693
1118,0.87955,0.8434836625919417
1119,0.88325953,0.8410999875203599
1120,0.87447643,0.837859212887972
1121,0.86993325,0.834439014625297
1122,0.86544627,0.8338726479799574
1123,0.86846626,0.8316869114157512
1124,0.8651727,0.828419368388008
1125,0.8630883,0.827994827143589
1126,0.85629666,0.8258565977710237
1127,0.8595518,0.8233613298366758
1128,0.85372895,0.8207417681248788
1129,0.854579,0.821946445257975
1130,0.8488093,0.8256038829662167
1131,0.8554263,0.8215961185201515
1132,0.8436448,0.8159135252607551
1133,0.8516144,0.814833312879014
1134,0.8454084,0.8131365185395171
1135,0.8419337,0.8094771132620853
1136,0.839009,0.8071062849700656
1137,0.8340296,0.8039013649963086
1138,0.82891065,0.802534206358372
1139,0.8270087,0.8024687340969905
1140,0.8321819,0.7991797155364844
1141,0.82305264,0.7952213191556115
1142,0.82309103,0.793905364936494
1143,0.8235896,0.79252768828864
1144,0.81965697,0.7906931638691034
1145,0.81419355,0.789069406111387
1146,0.8140018,0.7882567891224435
1147,0.81665033,0.7859827334543269
1148,0.8143702,0.7847944007985251
1149,0.8187406,0.7836062705649793
1150,0.81312746,0.7801170814820246
1151,0.81265223,0.7795926970206799
1152,0.80744,0.7761953752070141
1153,0.80532855,0.7776468705451316
1154,0.8084396,0.7771842786479766
1155,0.8055645,0.7762967366884652
1156,0.8065488,0.7743540172211147
1157,0.80321944,0.7762036415356213
1158,0.8055543,0.7737972781413501
1159,0.8001389,0.773544241027039
1160,0.7998934,0.7759599956910377
1161,0.804446,0.7820285835722105
1162,0.8026411,0.7807870640857489
1163,0.8004378,0.7799207146608075
1164,0.8001435,0.7792083584379791
1165,0.797782,0.7766304622388203
1166,0.79182154,0.7733981038439981
1167,0.7985204,0.7719015477351926
1168,0.79481417,0.773937014085332
1169,0.7916245,0.7694081483405535
1170,0.7947595,0.7690237248323035
1171,0.78551525,0.7655226987504274
1172,0.7838855,0.7676638816062296
1173,0.78309566,0.7652812986585952
1174,0.7800498,0.7676339050733597
1175,0.77323866,0.7658990557822267
1176,0.7697897,0.7640120744191744
1177,0.7700148,0.7635754828556699
1178,0.7725706,0.7630821577640112
1179,0.76399934,0.7652147241348921
1180,0.7686863,0.7634689849761402
1181,0.76544213,0.7643188427393115
1182,0.7658815,0.7648423139248759
1183,0.76317996,0.7681178760258609
1184,0.7615266,0.7666514208331209
1185,0.7610337,0.7641424897303847
1186,0.75938606,0.7638667295317046
1187,0.7564698,0.7629276398816373
1188,0.75212264,0.761583537040796
1189,0.74858767,0.7607722584408461
1190,0.7443742,0.7604891124380756
1191,0.7460172,0.7601311863538053
1192,0.7463654,0.7645125893924382
1193,0.75073755,0.7644004650066679
1194,0.7459207,0.7684105902422556
1195,0.7424652,0.7660279226647958
1196,0.7424875,0.7669088545159335
1197,0.7388359,0.7693795585080632
1198,0.7403728,0.771076924495661
1199,0.7370857,0.7699257433509104
1200,0.7433446,0.7729462000407855
1201,0.7437416,0.7726655580987243
1202,0.7464037,0.7752581762771764
1203,0.74859935,0.7790953254771612
1204,0.74586993,0.7806448848193168
1205,0.75137067,0.7828715298708246
1206,0.7466522,0.7846377926678981
1207,0.7540307,0.7854300840942735
1208,0.74907213,0.788930011139259
1209,0.7552008,0.7922014904018968
1210,0.7580136,0.7911477494743377
1211,0.7541307,0.7931351513622964
1212,0.75058806,0.7939887472784263
1213,0.7537857,0.7989239565070791
1214,0.75120604,0.7984462194037342
1215,0.75647,0.7988975615382614
1216,0.75490546,0.8036521709863127
1217,0.7554504,0.8081542014560514
1218,0.7578611,0.8107053125683831
1219,0.75722694,0.8145035060476672
1220,0.75949955,0.8188047780591852
1221,0.76750463,0.8222406620871868
1222,0.7630443,0.8252118540347713
1223,0.76227766,0.8275081443871163
1224,0.7700633,0.8311158685375118
1225,0.7684246,0.8323918385882275
1226,0.77636,0.8325056196913879
1227,0.7815692,0.8337192034154742
1228,0.779352,0.8352753197666162
1229,0.7768806,0.8387215401772712
1230,0.7762519,0.8398664756405357
1231,0.778035,0.8454838154772762
1232,0.78610194,0.8488511853902756
1233,0.7867768,0.8474218327774385
1234,0.7881092,0.8522765677319216
1235,0.78979594,0.8536011751217747
1236,0.7936796,0.8580536353508359
1237,0.79374623,0.8631515985129004
1238,0.7972779,0.8657069380717609
1239,0.7964646,0.867375139184501
1240,0.7985955,0.8712351221238476
1241,0.80579865,0.8735030212243872
1242,0.8018617,0.8798091061104344
1243,0.80782545,0.8818748393392016
1244,0.81056684,0.8838702124363835
1245,0.80654293,0.8870890740407136
1246,0.8099154,0.8922390531214066
1247,0.8187288,0.8931394430979092
1248,0.82061785,0.89747816476836
1249,0.8241224,0.9023783284946755
1250,0.82817036,0.9051772325240945
1251,0.8309548,0.9108143295840128
1252,0.831733,0.9133989475272901
1253,0.8441318,0.9201200779079381
1254,0.8494351,0.9223864100486936
1255,0.849234,0.9267309647521811
1256,0.8486599,0.9300921703405528
1257,0.85557544,0.9284864838650096
1258,0.86018825,0.9320913422718258
1259,0.8618342,0.9328301127921947
1260,0.86443496,0.9354997519105701
1261,0.86403567,0.9410690244454629
1262,0.8662478,0.9424048618035024
1263,0.87424576,0.946956361760643
1264,0.877086,0.9489229709369348
1265,0.8759152,0.9515899804971474
1266,0.8862973,0.9537586980924696
1267,0.8852522,0.959985558661749
1268,0.8865472,0.9603352985780695
1269,0.88628125,0.9574281726425118
1270,0.88915145,0.9552873229877784
1271,0.8926586,0.9558012646676436
1272,0.8907776,0.9591961709947625
1273,0.8940959,0.9620486571474345
1274,0.89542985,0.9614697993837746
1275,0.89354604,0.9654578151703918
1276,0.90289026,0.9665033061406544
1277,0.8948082,0.964904724591384
1278,0.9009879,0.9658256933845653
1279,0.9041162,0.9684366298655199
1280,0.9104521,0.9724732344307351
1281,0.91231245,0.97078466301105
1282,0.9106227,0.9716662216656737
1283,0.91145056,0.9725990234512689
1284,0.9164251,0.9746723738401105
1285,0.9163875,0.9741467643427295
1286,0.9219348,0.9724970834079771
1287,0.9215649,0.974821531623618
1288,0.91579235,0.9752543596814879
1289,0.91718924,0.976888034272469
1290,0.9192715,0.9788989954115416
1291,0.9205748,0.9787989012168443
1292,0.9253164,0.9804100696661465
1293,0.9296433,0.9832861456694337
1294,0.9301134,0.9878894043772767
1295,0.9288531,0.9880062910767996
1296,0.9310203,0.9875132658927304
1297,0.93690896,0.9850640525296878
1298,0.93607605,0.985837994721511
1299,0.9329047,0.9850281679078923
1300,0.9354817,0.9862194495797206
1301,0.9341535,0.987015673911334
1302,0.93541586,0.9903673967384845
1303,0.9402795,0.9881956216053193
1304,0.9421031,0.9882707957658725
1305,0.9443297,0.9880134581697354
1306,0.9411443,0.9871724283768265
1307,0.9421638,0.9891866300395921
1308,0.9454808,0.990412802787503
1309,0.94189787,0.990490690998037
1310,0.94668496,0.9880349207470985
1311,0.9501464,0.9884825591473049
1312,0.94533855,0.9872721675463713
1313,0.951486,0.9891654974146912
1314,0.9490177,0.9865744729800517
1315,0.951689,0.9871791842043246
1316,0.94925714,0.9868062526467186
1317,0.95515877,0.9844056066658937
1318,0.9479004,0.985442263382872
1319,0.9507632,0.979585524147388
1320,0.9512457,0.9796071572954512
1321,0.9567067,0.9777184482293877
1322,0.9544024,0.9789202736645958
1323,0.9481862,0.972006946941901
1324,0.9480325,0.9717344789301093
1325,0.9490409,0.9735675435133974
1326,0.9475415,0.9698361432113384
1327,0.9436779,0.9685046188770414
1328,0.951177,0.9657759900229617
1329,0.9537057,0.9586466499087671
1330,0.9446716,0.9536904873828709
1331,0.9515087,0.9533572068770334
1332,0.94985527,0.949982514152849
1333,0.95077497,0.9482734974918487
1334,0.94237125,0.9418108349286101
1335,0.9440432,0.9393252226451353
1336,0.94083333,0.9369148949337612
1337,0.94431436,0.9348235530904387
1338,0.9413319,0.9302283208707147
1339,0.9366896,0.9272692729071276
1340,0.9384879,0.9246533241178941
1341,0.94110686,0.9180986323701428
1342,0.93935025,0.9155350760860304
1343,0.929795,0.9108425528337719
1344,0.9385167,0.9077580739651269
1345,0.93354046,0.9056106391876851
1346,0.9381819,0.9055415363044372
1347,0.9300551,0.9070520695372368
1348,0.93525875,0.9054652505021734
